# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6530076535149627,4.156859279329245,4.658234141592482,0.04359816010899602,1.9497362518061596,-1.7500000000000246,-0.04170519408476795,0.0,-4.651830594515319,0.0
 1.6597974813640872,4.170057313498169,4.658236908784058,0.01201303118894644,1.9378540530701915,-1.7500000000000244,-0.04109733896039561,0.0,-4.556100775396303,0.0
 1.6666079942841001,4.183214507638574,4.658232541938079,-0.01901635200677083,1.9259356554601692,-1.7499999999999674,-0.04048707837466208,0.0,-4.460847498790878,0.0
 1.6734392350064813,4.196330200205635,4.6582212131995995,-0.04948947509684327,1.9139809841960023,-1.7499999999999838,-0.039874067857158114,0.0,-4.36604158586086,0.0
 1.6802912483957697,4.209403729654522,4.658203094713671,-0.07940565050135195,1.9019899607647472,-1.7500000000000404,-0.03925795260055303,0.0,-4.27165378944305,0.0
 1.6871640815281976,4.22243443444041,4.658178358625346,-0.10876401419569744,1.8899625027829983,-1.7500000000000162,-0.03863836863299101,0.0,-4.17765477560369,0.0
 1.6940577837739674,4.235421653018472,4.6581471770796785,-0.1375635223043275,1.8778985238529011,-1.75,-0.03801494037004589,0.0,-4.084015104312949,0.0
 1.7009724068833822,4.2483647238438795,4.658109722221722,-0.165802947523809,1.8657979334114252,-1.75,-0.03738728090658141,0.0,-3.99070519649744,0.0
 1.7079080050770474,4.261262985371808,4.658066166196529,-0.1934808752760869,1.8536606365725112,-1.749999999999984,-0.03675499170159016,0.0,-3.8976953148680997,0.0
 1.714864635140362,4.274115776057428,4.658016681149152,-0.22059569968113876,1.8414865339617108,-1.749999999999984,-0.036117660807033505,0.0,-3.804955533728727,0.0
 1.7218423565225585,4.286922434355915,4.657961439224645,-0.24714561926714435,1.829275521542867,-1.749999999999992,-0.035474862903033734,0.0,-3.712455722080172,0.0
 1.7288412314405401,4.299682298722441,4.65790061256806,-0.27312863250452885,1.8170274904363992,-1.749999999999992,-0.0348261580541748,0.0,-3.620165502465317,0.0
 1.7358613249878045,4.312394707612179,4.65783437332445,-0.2985425329884148,1.8047423267286866,-1.7499999999999842,-0.034171091299145626,0.0,-3.528054237235903,0.0
 1.7429027052487425,4.3250589994803015,4.657762893638869,-0.3233849044540061,1.7924199112720454,-1.7499999999999842,-0.033509191213370336,0.0,-3.4360909939553608,0.0
 1.7499654434186345,4.337674512781983,4.657686345656368,-0.34765311547223676,1.7800601194747343,-1.7500000000000078,-0.03283996933279745,0.0,-3.3442445128781757,0.0
 1.757049613929681,4.350240585972395,4.657604901522004,-0.3713443138320974,1.767662821080403,-1.7499999999999842,-0.032162919553578605,0.0,-3.2524831878861424,0.0
 1.7641552945834327,4.362756557506713,4.657518733380826,-0.39445542069691264,1.7552278799363377,-1.7499999999999845,-0.03147751524471285,0.0,-3.160775020768346,0.0
 1.7712825666900034,4.375221765840108,4.6574280133778885,-0.4169831243375804,1.742755153749839,-1.75,-0.03078321077555942,0.0,-3.0690876035987418,0.0
 1.7784315152144876,4.387635549427753,4.657332913658244,-0.4389238736328404,1.7302444938319919,-1.7499999999999534,-0.0300794384024114,0.0,-2.97738807737569,0.0
 1.78560222893102,4.39999724672482,4.657233606366946,-0.46027387115871843,1.7176957448280603,-1.7499999999999691,-0.02936560684862127,0.0,-2.885643097346628,0.0
 1.7927948005849625,4.412306196186485,4.657130263649048,-0.4810290659040886,1.705108744433661,-1.7499999999999922,-0.028641102055212045,0.0,-2.793818808864787,0.0
 1.8000093270637199,4.42456173626792,4.657023057649602,-0.5011851456774938,1.6924833230958356,-1.7500000000000153,-0.027905283650506908,0.0,-2.7018807931602233,0.0
 1.8072459095767415,4.436763205424297,4.656912160513662,-0.5207375289775461,1.6798193036980476,-1.7500000000000306,-0.027157483830193674,0.0,-2.609794046218077,0.0
 1.8145046538453002,4.448909942110792,4.656797744386281,-0.5396813565526504,1.6671165012280698,-1.7499999999999925,-0.026397006443171202,0.0,-2.5175229307496796,0.0
 1.821785670302668,4.461001284782574,4.65667998141251,-0.5580114824432395,1.6543747224276764,-1.7499999999999696,-0.02562312450976262,0.0,-2.4250311353623357,0.0
 1.8290890743053918,4.473036571894818,4.6565590437374045,-0.5757224645439746,1.6415937654229096,-1.7500000000000229,-0.024835079227915207,0.0,-2.3322816408387133,0.0
 1.8364149863563854,4.485015141902697,4.656435103506016,-0.5928085547229062,1.6287734193336707,-1.75,-0.024032076934318067,0.0,-2.239236664121296,0.0
 1.8437635323406376,4.496936333261385,4.656308332863399,-0.6092636883188249,1.6159134638612294,-1.7500000000000075,-0.023213288646871097,0.0,-2.1458576246773227,0.0
 1.8511348437743842,4.508799484426055,4.656178903954605,-0.6250814731628012,1.603013668852173,-1.7499999999999774,-0.022377846065200508,0.0,-2.052105087827361,0.0
 1.8585290580686702,4.520603933851878,4.656046988924687,-0.6402551779365913,1.5900737938371727,-1.74999999999997,-0.021524839387148956,0.0,-1.957938721064315,0.0
 1.8659463188082892,4.532349019994029,4.655912759918699,-0.6547777199429214,1.5770935875428396,-1.7499999999999851,-0.020653316473485374,0.0,-1.8633172458223475,0.0
 1.8733867760471763,4.544034081307679,4.6557763890816934,-0.6686416522329435,1.5640727873747873,-1.7499999999999851,-0.01976227909775002,0.0,-1.7681983725696202,0.0
 1.8808505866214191,4.555658456248005,4.655638048558723,-0.6818391499434876,1.5510111188698623,-1.75,-0.018850678762506498,0.0,-1.6725387591589542,0.0
 1.8883379144811305,4.567221483270176,4.655497910494842,-0.6943619959913856,1.5379082951153675,-1.7499999999999778,-0.01791741597081512,0.0,-1.5762939462765702,0.0
 1.8958489310425712,4.578722500829366,4.655356147035102,-0.7062015659275676,1.5247640161328462,-1.7500000000000149,-0.016961336672951677,0.0,-1.4794182948574963,0.0
 1.9033838155619724,4.590160847380751,4.655212930324557,-0.7173488119352083,1.511577968223894,-1.7500000000000222,-0.015981224368709784,0.0,-1.3818649316114953,0.0
 1.9109427555326741,4.6015358613795,4.6550684325082585,-0.7277942460008774,1.4983498232751662,-1.7499999999999707,-0.01497580439992802,0.0,-1.283585674635154,0.0
 1.9185259471073315,4.612846881280788,4.65492282573126,-0.7375279220741215,1.4850792380195155,-1.750000000000044,-0.01394373310303614,0.0,-1.184530971216467,0.0
 1.9261335955470664,4.624093245539789,4.6547762821386165,-0.7465394172691142,1.4717658532499793,-1.75,-0.012883594700270574,0.0,-1.0846498283479757,0.0
 1.9337659156996383,4.635274292611674,4.65462897387538,-0.7548178120124981,1.4584092929829786,-1.7499999999999927,-0.011793900334782297,0.0,-0.9838897337380456,0.0
 1.941423132508885,4.646389360951618,4.654481073086602,-0.7623516690201224,1.445009163566797,-1.7499999999999638,-0.010673078849512045,0.0,-0.882196578075091,0.0
 1.9491054815578828,4.657437789014793,4.6543327519173365,-0.7691290110627266,1.431565052731051,-1.75,-0.009519471969111118,0.0,-0.7795145820478988,0.0
 1.9568132096485065,4.668418915256372,4.654184182512638,-0.775137297503828,1.4180765285724595,-1.7500000000000144,-0.008331330402091632,0.0,-0.6757862103820024,0.0
 1.964546575420323,4.679332078131528,4.654035537017557,-0.7803633994522617,1.4045431384717806,-1.7499999999999785,-0.00710680788418303,0.0,-0.5709520764353617,0.0
 1.9723058500120216,4.690176616095435,4.653886987577147,-0.7847935733920243,1.3909644079363082,-1.749999999999993,-0.0058439538547999355,0.0,-0.46495086178248207,0.0
 1.9800913177688988,4.7009518676032656,4.653738706336463,-0.7884134333349639,1.377339839361773,-1.750000000000007,-0.004540702407786266,0.0,-0.357719221423996,0.0
 1.987903277000255,4.711657171110192,4.653590865440556,-0.7912079213090008,1.3636689107068998,-1.750000000000007,-0.003194864718313867,0.0,-0.2491916780255131,0.0
 1.9957420407909379,4.722291865071389,4.653443637034479,-0.7931612760116467,1.3499510740732046,-1.750000000000007,-0.0018041340913555186,0.0,-0.13930052430986858,0.0
 2.0036079378716947,4.732855287942028,4.6532971932632865,-0.7942569995991635,1.33618575418188,-1.750000000000021,-0.00036608068502832846,0.0,-0.027975726020673487,0.0
 2.0115013135534667,4.743346778177283,4.6531517062720305,-0.794477822514615,1.322372346738779,-1.75,0.0011219530859701747,0.0,0.0848552057259725,0.0
 2.0194225307312847,4.753765674232327,4.653007348205764,-0.7938056660013911,1.308510216677597,-1.750000000000042,0.0026626666130632097,0.0,0.1992673095156797,0.0
 2.0273719709640208,4.764111314562332,4.65286429120954,-0.7922216024340581,1.294598696270309,-1.749999999999986,0.00425899740538896,0.0,0.3153383041190361,0.0
 2.0353500356369105,4.774383037622474,4.652722707428412,-0.7897058130499571,1.280637083092752,-1.75,0.005914054339443737,0.0,0.4331486992765131,0.0
 2.0433571472144942,4.7845801818679226,4.652582769007432,-0.7862375430851648,1.2666246378319803,-1.7500000000000278,0.007631144062875034,0.0,0.5527819283121547,0.0
 2.051393750592497,4.794702085753853,4.652444648091655,-0.7817950539727925,1.2525605819204753,-1.7500000000000138,0.009413776427134242,0.0,0.6743244646127607,0.0
 2.0594603145580503,4.804748087735437,4.652308516826131,-0.7763555725454562,1.238444094980757,-1.7500000000000138,0.011265688529613141,0.0,0.7978659731928013,0.0
 2.067557333368792,4.814717526267849,4.652174547355916,-0.7698952367520633,1.2242743120619595,-1.7499999999999452,0.013190862951750376,0.0,0.9234994119779448,0.0
 2.0756853284625203,4.8246097398062595,4.652042911826061,-0.7623890380624456,1.2100503206479352,-1.7499999999999727,0.015193543683308343,0.0,1.0513211991393459,0.0
 2.083844850310502,4.834424066805845,4.6519137823816195,-0.7538107597688217,1.195771157413967,-1.7500000000000273,0.017278258116124864,0.0,1.1814313262864524,0.0
 2.092036480429023,4.844159845721777,4.651787331167645,-0.7441329113334495,1.181435804706555,-1.750000000000027,0.01944983808535903,0.0,1.3139335065279785,0.0
 2.1002608335655832,4.853816415009229,4.65166373032919,-0.7333266581778045,1.167043186717575,-1.749999999999946,0.021713447746825272,0.0,1.4489353070682995,0.0
 2.108518560078123,4.863393113123372,4.651543152011309,-0.7213617466776715,1.15259216532063,-1.7500000000000404,0.024074604823900475,0.0,1.5865482794055037,0.0
 2.116810348527968,4.8728892785193825,4.651425768359052,-0.7082064239793758,1.1380815355334015,-1.75,0.026539214744038947,0.0,1.7268880998795175,0.0
 2.1251369285098,4.882304249652431,4.651311751517475,-0.6938273520960548,1.1235100205651953,-1.7499999999999867,0.029113601635707597,0.0,1.87007467342189,0.0
 2.1334990737450226,4.891637364977691,4.651201273631628,-0.6781895160761897,1.1088762664035556,-1.7500000000000397,0.03180454005590008,0.0,2.0162322754671678,0.0
 2.141897605468311,4.900887962950336,4.651094506846567,-0.6612561253491603,1.0941788358878006,-1.7499999999999867,0.034619297816940967,0.0,2.1654896261721785,0.0
 2.150333396141199,4.91005538202554,4.650991623307344,-0.6429885081584622,1.0794162022102474,-1.75,0.03756567604721718,0.0,2.317980002082443,0.0
 2.158807373531171,4.919138960658474,4.650892795159011,-0.6233459980304084,1.0645867417777968,-1.7499999999999476,0.04065205543915733,0.0,2.4738412893550565,0.0
 2.167320525200142,4.928138037304313,4.6507981945466215,-0.602285811929165,1.0496887263570966,-1.750000000000026,0.04388744859761992,0.0,2.633216034630173,0.0
 2.1758739034524526,4.93705195041823,4.65070799361523,-0.5797629191649243,1.0347203144155537,-1.749999999999974,0.047281554383969845,0.0,2.7962514405047982,0.0
 2.1844686307998575,4.945880038455395,4.650622364509887,-0.5557299004389972,1.0196795415575945,-1.7500000000000517,0.05084482217148397,0.0,2.9630993545413964,0.0
 2.1931059060095643,4.954621639870985,4.650541479375648,-0.5301367958401185,1.0045643099406076,-1.75,0.05458851798000559,0.0,3.133916167306595,0.0
 2.2017870108114117,4.963276093120171,4.650465510357564,-0.5029309411515261,0.989372376537375,-1.7499999999999745,0.058524802743239235,0.0,3.3088626825996603,0.0
 2.2105133173522304,4.971842736658127,4.650394629600688,-0.4740567910816857,0.9741013400909422,-1.75,0.06266681328211379,0.0,3.488103885115058,0.0
 2.219286296499412,4.980320908940025,4.650329009250075,-0.4434557284343683,0.9587486265833747,-1.7499999999999747,0.067028758792297,0.0,3.6718086326312505,0.0
 2.2281075271124604,4.988709948421039,4.650268821450776,-0.4110658577189461,0.94331147301054,-1.75,0.0716260200423227,0.0,3.8601492176424927,0.0
 2.2369787064211675,4.997009193556341,4.6502142383478455,-0.3768217818508743,0.9277869092203028,-1.749999999999975,0.07647526695038115,0.0,4.053300801971029,0.0
 2.2459016616728924,5.005217982801106,4.650165432086335,-0.340654360173106,0.9121717375297845,-1.7499999999999627,0.08159458496655374,0.0,4.251440665973267,0.0
 2.254878363240071,5.013335654610504,4.6501225748112995,-0.30249044608409664,0.8964625097872219,-1.75,0.0870036179067223,0.0,4.454747249278532,0.0
 2.2639109394137034,5.021361547439713,4.65008583866779,-0.2622526022207094,0.8806555014833651,-1.7500000000000246,0.09272372549848276,0.0,4.663398952086833,0.0
 2.273001693150476,5.029294999743901,4.650055395800861,-0.21985879077096462,0.8647466824440129,-1.7500000000000244,0.09877816214553285,0.0,4.877572593248959,0.0
 2.282153121092517,5.037135349978243,4.650031418355564,-0.1752220366517725,0.8487316835454407,-1.7500000000000364,0.10519227424126065,0.0,5.097441513351674,0.0
 2.291367935241438,5.044881936597913,4.650014078476953,-0.12825006047124335,0.8326057587848296,-1.7499999999999758,0.11437022919063372,0.0,4.036851384344286,0.0
 2.3099997974041977,5.060091172813925,4.65,-0.053036001906594056,0.8,-1.749999999999982,0.09578817034862779,0.0,10.361348133086521,0.0
 2.3151184365258035,5.0642090095193595,4.65,0.0,0.8089576184628101,1.7499999999999782,0,0.0,0.0,0.0
 2.320135585784389,5.068289695948405,4.65,0.0,0.8177376296653346,1.7499999999999558,0,0.0,0.0,0.0
 2.3250550175540865,5.072333676130877,4.65,0.0,0.8263466352623051,1.75,0,0.0,0.0,0.0
 2.3298802869673905,5.076341394096592,4.65,0.0,0.8347908567355872,1.750000000000023,0,0.0,0.0,0.0
 2.334614750094792,5.080313293875365,4.65,0.0,0.8430761672085398,1.7500000000000704,0,0.0,0.0,0.0
 2.3392615802065886,5.084249819497015,4.65,0.0,0.8512081199041841,1.749999999999976,0,0.0,0.0,0.0
 2.343823782359164,5.088151414991352,4.65,0.0,0.8591919736711909,1.749999999999927,0,0.0,0.0,0.0
 2.348304206512658,5.092018524388197,4.65,0.0,0.8670327159398046,1.7499999999999256,0,0.0,0.0,0.0
 2.3527055593572563,5.095851591717364,4.65,0.0,0.8747350834178519,1.7499999999999747,0,0.0,0.0,0.0
 2.3570304150006702,5.09965106100867,4.65,0.0,0.8823035807938262,1.75,0,0.0,0.0,0.0
 2.3612812246483608,5.103417376291929,4.65,0.0,0.889742497677285,1.7500000000000784,0,0.0,0.0,0.0
 2.3654603253905417,5.107150981596958,4.65,0.0,0.8970559239761016,1.7499999999999734,0,0.0,0.0,0.0
 2.369569948194915,5.1108523209535734,4.65,0.0,0.9042477638837547,1.750000000000054,0,0.0,0.0,0.0
 2.3736122251914495,5.114521838391591,4.65,0.0,0.9113217486276902,1.7499999999999452,0,0.0,0.0,0.0
 2.377589196324557,5.1181599779408256,4.65,0.0,0.9182814481106286,1.7500000000000837,0,0.0,0.0,0.0
 2.3815028154387314,5.121767183631093,4.65,0.0,0.9251302815604342,1.750000000000085,0,0.0,0.0,0.0
 2.3853549558556892,5.125343899492211,4.65,0.0,0.9318715272901107,1.7500000000000864,0,0.0,0.0,0.0
 2.389147415494106,5.128890569553994,4.65,0.0,0.9385083316573402,1.7499999999999707,0,0.0,0.0,0.0
 2.392881921577126,5.132407637846257,4.65,0.0,0.9450437173026253,1.75,0,0.0,0.0,0.0
 2.3965601349675674,5.135895548398819,4.65,0.0,0.951480590735897,1.7499999999999094,0,0.0,0.0,0.0
 2.4001836541662587,5.139354745241493,4.65,0.0,0.9578217493336068,1.75,0,0.0,0.0,0.0
 2.4037540190050564,5.142785672404097,4.65,0.0,0.9640698878015029,1.7500000000000622,0,0.0,0.0,0.0
 2.4072727140625703,5.146188773916446,4.65,0.0,0.9702276041521519,1.7499999999999054,0,0.0,0.0,0.0
 2.410741171827683,5.149564493808354,4.65,0.0,0.9762974052410991,1.749999999999968,0,0.0,0.0,0.0
 2.4141607756332952,5.15291327610964,4.65,0.0,0.9822817119009207,1.7500000000000648,0,0.0,0.0,0.0
 2.417532862380352,5.156235564850118,4.65,0.0,0.9881828637082704,1.750000000000066,0,0.0,0.0,0.0
 2.4208587250702305,5.159531804059606,4.65,0.0,0.9940031234155576,1.75,0,0.0,0.0,0.0
 2.424139615161688,5.162802437767916,4.65,0.0,0.9997446810756088,1.7500000000001015,0,0.0,0.0,0.0
 2.4273767447670163,5.166047910004867,4.65,0.0,1.005409657884933,1.7499999999999658,0,0.0,0.0,0.0
 2.43057128870057,5.169268664800275,4.65,0.0,1.011000109768652,1.7499999999999305,0,0.0,0.0,0.0
 2.433724386391619,5.172465146183955,4.65,0.0,1.016518030727987,1.7499999999998943,0,0.0,0.0,0.0
 2.4368371436723226,5.175637798185722,4.65,0.0,1.0219653559692181,1.7499999999998572,0,0.0,0.0,0.0
 2.4399106344506114,5.178787064835393,4.65,0.0,1.0273439648312237,1.7500000000000722,0,0.0,0.0,0.0
 2.4429459022768785,5.1819133901627845,4.65,0.0,1.0326556835271907,1.7499999999998903,0,0.0,0.0,0.0
 2.445943961812556,5.185017218197712,4.65,0.0,1.037902287714626,1.749999999999852,0,0.0,0.0,0.0
 2.448905800207962,5.18809899296999,4.65,0.0,1.0430855049065864,1.7499999999999625,0,0.0,0.0,0.0
 2.4518323783961176,5.191159158509436,4.65,0.0,1.0482070167358586,1.75,0,0.0,0.0,0.0
 2.4547246323086718,5.1941981588458646,4.65,0.0,1.0532684610828285,1.75,0,0.0,0.0,0.0
 2.457583474019546,5.197216438009093,4.65,0.0,1.058271434076858,1.7499999999999223,0,0.0,0.0,0.0
 2.460409792821423,5.200214440028938,4.65,0.0,1.0632174919801431,1.7500000000000786,0,0.0,0.0,0.0
 2.4632044562397906,5.203192608935212,4.65,0.0,1.068108152962286,1.7499999999998808,0,0.0,0.0,0.0
 2.4659683109888584,5.206151388757735,4.65,0.0,1.0729448987731547,1.75,0,0.0,0.0,0.0
 2.4687021838732983,5.209091223526318,4.65,0.0,1.0777291763209242,1.749999999999878,0,0.0,0.0,0.0
 2.4714068826394824,5.212012557270783,4.65,0.0,1.0824623991617464,1.75,0,0.0,0.0,0.0
 2.4740831967795365,5.214915834020941,4.65,0.0,1.0871459489068411,1.7500000000000415,0,0.0,0.0,0.0
 2.47673189829135,5.217801497806609,4.65,0.0,1.0917811765525154,1.750000000000084,0,0.0,0.0,0.0
 2.479353742397358,5.220669992657605,4.65,0.0,1.096369403738029,1.75,0,0.0,0.0,0.0
 2.4819494682247427,5.223521762603742,4.65,0.0,1.1009119239359522,1.7499999999999571,0,0.0,0.0,0.0
 2.4845197994495147,5.226357251674838,4.65,0.0,1.105410003579303,1.7499999999999567,0,0.0,0.0,0.0
 2.4870654449066882,5.229176903900708,4.65,0.0,1.109864883129357,1.7500000000000873,0,0.0,0.0,0.0
 2.489587099168674,5.231981163311169,4.65,0.0,1.1142777780878321,1.7500000000000882,0,0.0,0.0,0.0
 2.4920854430938046,5.2347704739360355,4.65,0.0,1.118649879956811,1.7500000000000444,0,0.0,0.0,0.0
 2.494561144346807,5.237545279805123,4.65,0.0,1.1229823571495654,1.7500000000001346,0,0.0,0.0,0.0
 2.497014857892873,5.240306024948249,4.65,0.0,1.1272763558551806,1.75,0,0.0,0.0,0.0
 2.4994472264668848,5.243053153395228,4.65,0.0,1.1315330008597015,1.75,0,0.0,0.0,0.0
 2.501858881019255,5.245787109175878,4.65,0.0,1.1357533963263493,1.7500000000000921,0,0.0,0.0,0.0
 2.5042504411396886,5.248508336320013,4.65,0.0,1.1399386265371085,1.75,0,0.0,0.0,0.0
 2.506622515460164,5.251217278857449,4.65,0.0,1.1440897565979404,1.75,0,0.0,0.0,0.0
 2.508975702038263,5.253914380818003,4.65,0.0,1.1482078331096135,1.7499999999999056,0,0.0,0.0,0.0
 2.5113105887219547,5.256600086231488,4.65,0.0,1.1522938848060738,1.7499999999999525,0,0.0,0.0,0.0
 2.513627753496865,5.259274839127725,4.65,0.0,1.1563489231621664,1.7499999999998563,0,0.0,0.0,0.0
 2.5159277648169467,5.261939083536526,4.65,0.0,1.16037394297231,1.7500000000001932,0,0.0,0.0,0.0
 2.5182111819194875,5.264593263487708,4.65,0.0,1.1643699229017561,1.7499999999999514,0,0.0,0.0,0.0
 2.520478555125248,5.267237823011087,4.65,0.0,1.1683378260118378,1.750000000000147,0,0.0,0.0,0.0
 2.5227304261245367,5.269873206136477,4.65,0.0,1.1722786002605927,1.7500000000000493,0,0.0,0.0,0.0
 2.524967328249943,5.272499856893697,4.65,0.0,1.1761931789800535,1.7499999999999007,0,0.0,0.0,0.0
 2.5271897867364155,5.275118219312561,4.65,0.0,1.1800824813313804,1.75,0,0.0,0.0,0.0
 2.5293983189693403,5.277728737422887,4.65,0.0,1.1839474127389986,1.7499999999998994,0,0.0,0.0,0.0
 2.531593434721205,5.280331855254488,4.65,0.0,1.1877888653047615,1.75,0,0.0,0.0,0.0
 2.5337756363774457,5.282928016837181,4.65,0.0,1.1916077182031832,1.7500000000000508,0,0.0,0.0,0.0
 2.535945419151992,5.285517666200782,4.65,0.0,1.1954048380586395,1.750000000000051,0,0.0,0.0,0.0
 2.538103271293017,5.288101247375108,4.65,0.0,1.199181079305433,1.75,0,0.0,0.0,0.0
 2.540249674279377,5.290679204389973,4.65,0.0,1.2029372845315633,1.7500000000001552,0,0.0,0.0,0.0
 2.542385103008189,5.293251981275195,4.65,0.0,1.2066742848069845,1.750000000000052,0,0.0,0.0,0.0
 2.5445100259739526,5.295820022060587,4.65,0.0,1.2103928999970712,1.750000000000209,0,0.0,0.0,0.0
 2.5466249054396433,5.298383770775969,4.65,0.0,1.2140939390620298,1.7499999999999476,0,0.0,0.0,0.0
 2.548730197600119,5.300943671451153,4.65,0.0,1.2177782003428619,1.7499999999998945,0,0.0,0.0,0.0
 2.5508263527382358,5.3035001681159555,4.65,0.0,1.2214464718345661,1.749999999999841,0,0.0,0.0,0.0
 2.55291381537398,5.3060537048001954,4.65,0.0,1.2250995314471185,1.7499999999998936,0,0.0,0.0,0.0
 2.5549930244069414,5.308604725533685,4.65,0.0,1.2287381472548011,1.75000000000016,0,0.0,0.0,0.0
 2.5570644132524527,5.311153674346243,4.65,0.0,1.2323630777344456,1.7499999999998928,0,0.0,0.0,0.0
 2.5591284099716387,5.313700995267682,4.65,0.0,1.2359750719930211,1.75,0,0.0,0.0,0.0
 2.561185437395699,5.316247132327822,4.65,0.0,1.2395748699851266,1.750000000000108,0,0.0,0.0,0.0
 2.563235913244631,5.318792529556476,4.65,0.0,1.243163202720758,1.7499999999998916,0,0.0,0.0,0.0
 2.5652802502406815,5.321337630983461,4.65,0.0,1.2467407924638458,1.7499999999998914,0,0.0,0.0,0.0
 2.567318856216727,5.3238828806385925,4.65,0.0,1.2503083529219259,1.7500000000001634,0,0.0,0.0,0.0
 2.5693521342198253,5.326428722551687,4.65,0.0,1.253866589427348,1.7500000000000546,0,0.0,0.0,0.0
 2.571380482610136,5.3289756007525595,4.65,0.0,1.2574161991103916,1.7500000000001095,0,0.0,0.0,0.0
 2.573404295155418,5.331523959271026,4.65,0.0,1.260957871064635,1.7499999999998903,0,0.0,0.0,0.0
 2.5754239611212917,5.334074242136903,4.65,0.0,1.264492286504914,1.749999999999945,0,0.0,0.0,0.0
 2.5774398653574466,5.336626893380006,4.65,0.0,1.268020118918185,1.749999999999945,0,0.0,0.0,0.0
 2.579452388379968,5.339182357030151,4.65,0.0,1.2715420342075978,1.7500000000001654,0,0.0,0.0,0.0
 2.581461906449956,5.341741077117155,4.65,0.0,1.2750586908300767,1.75,0,0.0,0.0,0.0
 2.5834687916485777,5.344303497670832,4.65,0.0,1.2785707399276651,1.7500000000002214,0,0.0,0.0,0.0
 2.585473411948729,5.346870062720999,4.65,0.0,1.2820788254529294,1.7499999999998892,0,0.0,0.0,0.0
 2.587476131283418,5.349441216297471,4.65,0.0,1.2855835842886356,1.7500000000000555,0,0.0,0.0,0.0
 2.5894773096110457,5.352017402430065,4.65,0.0,1.2890856463619844,1.7500000000001665,0,0.0,0.0,0.0
 2.591477302977681,5.354599065148597,4.65,0.0,1.2925856347535958,1.7499999999998335,0,0.0,0.0,0.0
 2.5934764635764798,5.357186648482882,4.65,0.0,1.2960841658014937,1.75,0,0.0,0.0,0.0
 2.5954751398043627,5.359780596462736,4.65,0.0,1.2995818492002886,1.749999999999889,0,0.0,0.0,0.0
 2.597473676316066,5.362381353117975,4.65,0.0,1.30307928809577,1.7500000000001668,0,0.0,0.0,0.0
 2.5994724140756804,5.364989362478416,4.65,0.0,1.3065770791750946,1.7499999999998335,0,0.0,0.0,0.0
 2.601471690405779,5.367605068573873,4.65,0.0,1.3100758127527665,1.7499999999998335,0,0.0,0.0,0.0
 2.6034718390342504,5.370228915434163,4.65,0.0,1.3135760728525916,1.7499999999999445,0,0.0,0.0,0.0
 2.6054731901389236,5.372861347089103,4.65,0.0,1.3170784372857698,1.75,0,0.0,0.0,0.0
 2.6074760703900814,5.375502807568506,4.65,0.0,1.3205834777252963,1.7500000000001663,0,0.0,0.0,0.0
 2.6094808029909644,5.3781537409021904,4.65,0.0,1.3240917597768413,1.7499999999999447,0,0.0,0.0,0.0
 2.6114877077163396,5.380814591119972,4.65,0.0,1.327603843046248,1.75,0,0.0,0.0,0.0
 2.6134971009492274,5.383485802251664,4.65,0.0,1.3311202812038019,1.7500000000001656,0,0.0,0.0,0.0
 2.615509295715874,5.386167818327086,4.65,0.0,1.3346416220454334,1.750000000000055,0,0.0,0.0,0.0
 2.6175246017190257,5.38886108337605,4.65,0.0,1.3381684075509488,1.7499999999998899,0,0.0,0.0,0.0
 2.619543325369616,5.391566041428376,4.65,0.0,1.3417011739394815,1.749999999999945,0,0.0,0.0,0.0
 2.6215657698169035,5.394283136513879,4.65,0.0,1.3452404517222347,1.7499999999999452,0,0.0,0.0,0.0
 2.623592234977156,5.397012812662371,4.65,0.0,1.3487867657526764,1.75,0,0.0,0.0,0.0
 2.625623017560946,5.399755513903673,4.65,0.0,1.352340635274309,1.7499999999998908,0,0.0,0.0,0.0
 2.6276584110991044,5.402511684267598,4.65,0.0,1.3559025739660862,1.7500000000000546,0,0.0,0.0,0.0
 2.6296987059674275,5.405281767783963,4.65,0.0,1.359473089985652,1.7500000000001632,0,0.0,0.0,0.0
 2.63174418941017,5.408066208482583,4.65,0.0,1.3630526860104515,1.75,0,0.0,0.0,0.0
 2.6337951455624062,5.410865450393274,4.65,0.0,1.3666418592768645,1.7499999999998916,0,0.0,0.0,0.0
 2.635851855471301,5.413679937545853,4.65,0.0,1.3702411016174307,1.750000000000108,0,0.0,0.0,0.0
 2.6379145971163576,5.416510113970134,4.65,0.0,1.3738508994962795,1.7499999999999463,0,0.0,0.0,0.0
 2.6399836454286887,5.419356423695936,4.65,0.0,1.377471734042859,1.7500000000000537,0,0.0,0.0,0.0
 2.6420592723093685,5.422219310753071,4.65,0.0,1.3811040810840491,1.7500000000001605,0,0.0,0.0,0.0
 2.6441417466469175,5.425099219171359,4.65,0.0,1.3847484111747597,1.7499999999999467,0,0.0,0.0,0.0
 2.646231334333958,5.427996592980612,4.65,0.0,1.3884051896270804,1.7499999999998406,0,0.0,0.0,0.0
 2.6483282982831056,5.430911876210648,4.65,0.0,1.3920748765380884,1.7499999999999472,0,0.0,0.0,0.0
