# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8000033270657463,3.2608638939907024,4.526865276629557,-175.82795421917584,2.1628017364363084,-1.7499999999999856,0.07423328795231608,0.0,9.17472777307778,0.0
 1.80772346782793,3.2442645280230273,4.525633805963168,-175.75712402931296,2.1492914901024873,-1.749999999999957,0.07437572139898783,0.0,9.134673239564172,0.0
 1.8154846177479131,3.227683367066381,4.524383054177329,-175.68622846083065,2.1357094777425165,-1.7500000000000215,0.07452471856247658,0.0,9.094889039313777,0.0
 1.8232874076423389,3.211120766306519,4.523113069626942,-175.61526295254376,2.1220545954272714,-1.7500000000000142,0.07468033694891878,0.0,9.055360135708385,0.0
 1.8311324889441951,3.194577080929194,4.521823900666912,-175.54422291606153,2.1083257031490232,-1.7499999999999647,0.07484263633314023,0.0,9.016071201728469,0.0
 1.8390205346048627,3.1780526661201627,4.520515595652142,-175.4731037347425,2.094521623242855,-1.75,0.07501167853307669,0.0,8.977006598012842,0.0
 1.8469522400469702,3.161547877065178,4.519188202937536,-175.4019007626552,2.080641138719167,-1.75,0.07518752759036387,0.0,8.93815035516077,0.0
 1.8549283241715666,3.1450630689499954,4.517841770877996,-175.33060932350415,2.066682991501123,-1.75,0.07537024962611522,0.0,8.899486150728698,0.0
 1.862949530423443,3.1285985969603693,4.516476347828426,-175.25922470955342,2.0526458805603394,-1.7500000000000278,0.07555991334894431,0.0,8.860997289163667,0.0
 1.8710166279187301,3.1121548162820547,4.515091982143731,-175.18774218051627,2.0385284599435867,-1.7500000000000069,0.07575658950428578,0.0,8.822666676345904,0.0
 1.8791304126392674,3.095732082100805,4.51368872217881,-175.11615696244334,2.0243293366826465,-1.75,0.07596035130196094,0.0,8.784476791846116,0.0
 1.887291708698611,3.0793307496023754,4.5122666162885725,-175.04446424661865,2.0100470685787952,-1.75,0.07617127435542723,0.0,8.746409675505005,0.0
 1.8955013696849894,3.0629511739725213,4.510825712827918,-174.97265918833477,1.995680161852633,-1.75,0.07638943670286343,0.0,8.708446881061608,0.0
